Date,Open,High,Low,Close,Adj Close,Volume
2017-12-27,73.139999,73.139999,73.139999,73.139999,73.067978,0
2017-12-28,73.000000,73.000000,73.000000,73.000000,72.928116,300
2017-12-29,73.330002,73.330002,73.330002,73.330002,73.257797,200
2018-01-02,73.550003,73.750000,73.550003,73.750000,73.686424,2900
2018-01-03,73.750000,73.750000,73.750000,73.750000,73.686424,0
2018-01-04,74.360001,74.360001,74.360001,74.360001,74.295891,200
2018-01-05,74.360001,74.360001,74.360001,74.360001,74.295891,0
2018-01-08,74.500000,74.500000,74.070000,74.070000,74.006142,500
2018-01-09,74.070000,74.070000,74.070000,74.070000,74.006142,0
2018-01-10,73.570000,73.620003,73.570000,73.620003,73.556534,300
2018-01-11,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-12,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-16,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-17,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-18,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-19,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-22,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-23,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-24,73.620003,73.620003,73.620003,73.620003,73.556534,0
2018-01-25,75.699997,75.870003,75.699997,75.870003,75.804588,2100
2018-01-26,75.529999,75.529999,74.930000,74.930000,74.865402,2700
2018-01-29,74.000000,74.639999,74.000000,74.639999,74.575653,600
2018-01-30,74.930000,74.930000,74.930000,74.930000,74.865402,300
2018-01-31,75.849998,75.849998,75.400002,75.400002,75.334999,400
2018-02-01,75.400002,75.400002,75.400002,75.400002,75.334999,0
2018-02-02,74.379997,74.470001,74.379997,74.470001,74.405800,1000
2018-02-05,74.459999,74.459999,74.459999,74.459999,74.395805,300
2018-02-06,74.220001,74.220001,74.220001,74.220001,74.156013,200
2018-02-07,74.220001,74.220001,74.220001,74.220001,74.156013,0
2018-02-08,74.199997,74.199997,74.199997,74.199997,74.136032,2000
2018-02-09,74.199997,74.199997,74.199997,74.199997,74.136032,0
2018-02-12,74.449997,74.449997,74.449997,74.449997,74.385811,100
2018-02-13,74.449997,74.449997,74.449997,74.449997,74.385811,0
2018-02-14,74.489998,74.489998,74.489998,74.489998,74.425781,700
2018-02-15,74.599998,74.879997,74.550003,74.879997,74.815437,2100
2018-02-16,74.879997,74.879997,74.879997,74.879997,74.815437,0
2018-02-20,75.000000,75.000000,75.000000,75.000000,74.935341,2000
2018-02-21,75.000000,75.000000,75.000000,75.000000,74.935341,0
2018-02-22,75.000000,75.000000,75.000000,75.000000,74.935341,0
2018-02-23,74.500000,74.500000,74.500000,74.500000,74.435776,1000
2018-02-26,74.519997,74.519997,74.519997,74.519997,74.455742,100
2018-02-27,74.519997,74.519997,74.519997,74.519997,74.455742,0
2018-02-28,74.519997,74.519997,74.519997,74.519997,74.455742,0
2018-03-01,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-02,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-05,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-06,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-07,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-08,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-09,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-12,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-13,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-14,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-15,74.519997,74.519997,74.519997,74.519997,74.468742,0
2018-03-16,74.529999,74.580002,74.529999,74.580002,74.528717,500
2018-03-19,74.580002,74.580002,74.580002,74.580002,74.528717,0
2018-03-20,74.580002,74.580002,74.580002,74.580002,74.528717,0
2018-03-21,74.610001,74.610001,74.610001,74.610001,74.558685,200
2018-03-22,74.800003,74.800003,74.699997,74.699997,74.648621,200
2018-03-23,74.940002,74.949997,74.940002,74.949997,74.898453,600
2018-03-26,74.949997,74.949997,74.949997,74.949997,74.898453,0
2018-03-27,74.949997,74.949997,74.949997,74.949997,74.898453,0
2018-03-28,74.949997,74.949997,74.949997,74.949997,74.898453,0
2018-03-29,75.000000,75.029999,75.000000,75.029999,74.978401,700
2018-04-02,75.029999,75.029999,75.029999,75.029999,74.978401,0
2018-04-03,75.029999,75.029999,75.029999,75.029999,74.978401,0
2018-04-04,75.029999,75.029999,75.029999,75.029999,74.978401,0
2018-04-05,75.029999,75.029999,75.029999,75.029999,74.978401,0
2018-04-06,74.650002,74.650002,74.650002,74.650002,74.598656,400
2018-04-09,74.650002,74.650002,74.650002,74.650002,74.598656,0
2018-04-10,74.779999,75.139999,74.779999,75.139999,75.088318,3100
2018-04-11,75.019997,75.019997,75.019997,75.019997,74.968399,300
2018-04-12,75.019997,75.019997,75.019997,75.019997,74.968399,0
2018-04-13,75.019997,75.019997,74.959999,74.959999,74.908440,1100
2018-04-16,74.500000,74.500000,74.500000,74.500000,74.448761,1000
2018-04-17,74.500000,74.500000,74.500000,74.500000,74.448761,0
2018-04-18,74.820000,74.860001,74.809998,74.860001,74.808517,3200
2018-04-19,74.860001,74.860001,74.860001,74.860001,74.808517,0
2018-04-20,74.860001,74.860001,74.860001,74.860001,74.808517,0
2018-04-23,74.500000,74.500000,73.860001,73.860001,73.809196,7500
2018-04-24,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-04-25,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-04-26,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-04-27,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-04-30,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-05-01,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-05-02,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-05-03,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-05-04,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-05-07,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-05-08,73.860001,73.860001,73.860001,73.860001,73.809196,0
2018-05-09,73.480003,73.480003,73.480003,73.480003,73.429466,300
2018-05-10,73.480003,73.480003,73.480003,73.480003,73.429466,0
2018-05-11,73.480003,73.480003,73.480003,73.480003,73.429466,0
2018-05-14,73.480003,73.480003,73.480003,73.480003,73.429466,0
2018-05-15,73.330002,73.330002,73.330002,73.330002,73.279564,500
2018-05-16,73.330002,73.330002,73.330002,73.330002,73.279564,0
2018-05-17,73.330002,73.330002,73.330002,73.330002,73.279564,0
2018-05-18,73.330002,73.330002,73.330002,73.330002,73.279564,0
2018-05-21,73.349998,73.349998,73.349998,73.349998,73.299553,300
2018-05-22,73.349998,73.349998,73.349998,73.349998,73.299553,0
2018-05-23,73.349998,73.349998,73.349998,73.349998,73.299553,0
2018-05-24,73.349998,73.349998,73.349998,73.349998,73.299553,0
2018-05-25,73.489998,73.489998,73.449997,73.449997,73.399483,1500
2018-05-29,73.449997,73.449997,73.449997,73.449997,73.399483,0
2018-05-30,73.449997,73.449997,73.449997,73.449997,73.399483,0
2018-05-31,73.449997,73.449997,73.449997,73.449997,73.399483,0
2018-06-01,73.589996,73.589996,73.589996,73.589996,73.556404,200
2018-06-04,73.589996,73.589996,73.589996,73.589996,73.556404,0
2018-06-05,73.589996,73.589996,73.589996,73.589996,73.556404,0
2018-06-06,73.589996,73.589996,73.589996,73.589996,73.556404,0
2018-06-07,73.900002,73.900002,73.900002,73.900002,73.866272,200
2018-06-08,73.900002,73.900002,73.900002,73.900002,73.866272,0
2018-06-11,73.900002,73.900002,73.900002,73.900002,73.866272,0
2018-06-12,73.900002,73.900002,73.900002,73.900002,73.866272,0
2018-06-13,73.900002,73.900002,73.900002,73.900002,73.866272,0
2018-06-14,73.900002,73.900002,73.900002,73.900002,73.866272,0
2018-06-15,73.900002,73.900002,73.900002,73.900002,73.866272,0
2018-06-18,72.500000,72.669998,72.500000,72.500000,72.466911,2400
2018-06-19,72.449997,72.449997,72.449997,72.449997,72.416931,100
2018-06-20,72.449997,72.449997,72.449997,72.449997,72.416931,0
2018-06-21,72.449997,72.449997,72.449997,72.449997,72.416931,0
2018-06-22,72.449997,72.449997,72.449997,72.449997,72.416931,0
2018-06-25,71.790001,71.820000,71.779999,71.820000,71.787224,500
2018-06-26,71.820000,71.820000,71.820000,71.820000,71.787224,0
2018-06-27,71.820000,71.820000,71.820000,71.820000,71.787224,0
2018-06-28,71.820000,71.820000,71.820000,71.820000,71.787224,0
2018-06-29,71.820000,71.820000,71.820000,71.820000,71.787224,0
2018-07-02,71.709999,71.709999,71.709999,71.709999,71.683258,200
2018-07-03,71.709999,71.709999,71.709999,71.709999,71.683258,0
2018-07-05,71.709999,71.709999,71.709999,71.709999,71.683258,0
2018-07-06,71.709999,71.709999,71.709999,71.709999,71.683258,0
2018-07-09,71.709999,71.709999,71.709999,71.709999,71.683258,0
2018-07-10,72.260002,72.260002,72.260002,72.260002,72.233055,100
2018-07-11,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-12,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-13,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-16,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-17,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-18,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-19,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-20,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-23,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-24,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-25,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-26,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-27,72.260002,72.260002,72.260002,72.260002,72.233055,0
2018-07-30,72.360001,72.410004,72.209999,72.410004,72.383003,3900
2018-07-31,72.410004,72.410004,72.410004,72.410004,72.383003,0
2018-08-01,71.760002,71.949997,71.760002,71.949997,71.949997,400
2018-08-02,71.949997,71.949997,71.949997,71.949997,71.949997,0
2018-08-03,71.949997,71.949997,71.949997,71.949997,71.949997,0
2018-08-06,71.949997,71.949997,71.949997,71.949997,71.949997,0
2018-08-07,71.949997,71.949997,71.949997,71.949997,71.949997,0
