Date,Open,High,Low,Close,Adj Close,Volume
2015-05-28,151.389999,151.490005,149.500000,150.250000,145.241928,872800
2015-05-29,150.070007,150.070007,148.429993,149.139999,144.168930,724200
2015-06-01,149.500000,151.210007,148.750000,150.759995,145.734940,659200
2015-06-02,149.649994,151.860001,149.389999,150.940002,145.908936,562100
2015-06-03,151.649994,153.500000,150.960007,153.020004,147.919601,526000
2015-06-04,152.880005,153.179993,151.330002,151.660004,146.604980,577300
2015-06-05,151.550003,153.149994,151.020004,152.990005,147.890625,451000
2015-06-08,152.820007,152.820007,149.759995,149.759995,144.768250,891900
2015-06-09,148.830002,150.080002,148.309998,149.229996,144.255920,666400
2015-06-10,149.729996,151.089996,149.190002,150.320007,145.309616,465200
2015-06-11,150.440002,152.009995,150.440002,151.910004,146.846619,267500
2015-06-12,151.270004,152.050003,150.919998,151.279999,146.237610,201900
2015-06-15,150.139999,151.020004,149.660004,150.539993,145.522293,226200
2015-06-16,150.460007,151.190002,149.250000,150.070007,145.067963,276300
2015-06-17,149.550003,149.899994,148.130005,149.500000,144.516968,632200
2015-06-18,149.850006,152.240005,149.779999,151.759995,146.701584,825500
2015-06-19,151.889999,152.550003,151.130005,151.130005,146.092606,214900
2015-06-22,152.500000,152.910004,152.089996,152.350006,147.271973,362700
2015-06-23,153.149994,153.149994,151.899994,152.080002,147.010971,246300
2015-06-24,151.399994,151.720001,148.490005,148.889999,144.354401,555900
2015-06-25,150.250000,150.250000,147.520004,147.619995,143.123108,733700
2015-06-26,147.279999,148.429993,147.279999,147.639999,143.142502,377600
2015-06-29,146.899994,147.740005,144.720001,144.789993,140.379303,379600
2015-06-30,145.750000,146.339996,144.820007,144.979996,140.563553,238900
2015-07-01,146.360001,146.619995,144.449997,145.250000,140.825302,1124600
2015-07-02,145.440002,145.940002,144.949997,145.500000,141.067719,554800
2015-07-06,144.460007,146.380005,143.990005,144.679993,140.272659,313300
2015-07-07,145.800003,146.740005,143.500000,146.509995,142.046921,596100
2015-07-08,145.729996,145.729996,142.720001,143.360001,138.992874,245800
2015-07-09,144.789993,145.610001,144.080002,144.130005,139.739395,233600
2015-07-10,145.320007,147.029999,145.320007,146.869995,142.395981,262800
2015-07-13,148.399994,148.779999,147.559998,148.399994,143.879333,346100
2015-07-14,148.000000,148.880005,147.470001,148.320007,143.801788,169600
2015-07-15,148.449997,148.520004,147.089996,147.270004,142.783768,1263400
2015-07-16,147.850006,148.309998,147.440002,147.440002,142.948608,234400
2015-07-17,147.779999,149.500000,147.779999,148.470001,143.947205,277500
2015-07-20,148.600006,148.880005,147.860001,147.990005,143.481873,264800
2015-07-21,147.309998,149.669998,147.229996,149.119995,144.577408,300400
2015-07-22,149.869995,149.869995,148.009995,148.639999,144.112030,268000
2015-07-23,148.869995,149.100006,145.190002,145.529999,141.096771,614400
2015-07-24,146.029999,146.350006,144.130005,144.630005,140.224182,283300
2015-07-27,143.820007,144.649994,143.630005,144.410004,140.010880,215200
2015-07-28,145.410004,148.649994,144.990005,148.380005,143.859970,457300
2015-07-29,149.000000,151.139999,148.729996,150.899994,146.303177,710700
2015-07-30,150.300003,151.130005,149.899994,150.899994,146.303177,315400
2015-07-31,151.009995,151.360001,150.210007,150.539993,145.954163,176100
2015-08-03,150.089996,151.800003,149.929993,150.880005,146.283813,442000
2015-08-04,150.889999,151.919998,150.509995,151.160004,146.555237,237000
2015-08-05,151.960007,153.029999,151.330002,151.339996,146.729782,287500
2015-08-06,150.990005,151.710007,149.539993,150.199997,145.624512,313500
2015-08-07,150.690002,150.690002,147.639999,148.050003,143.539993,524500
2015-08-10,148.529999,150.639999,148.529999,150.259995,145.682678,211700
2015-08-11,149.779999,150.630005,148.639999,149.320007,144.771332,439300
2015-08-12,148.240005,148.889999,146.130005,148.589996,144.063553,156200
2015-08-13,148.600006,149.130005,148.160004,148.440002,143.918137,79900
2015-08-14,148.729996,149.649994,148.440002,149.460007,144.907089,131600
2015-08-17,148.889999,150.570007,148.080002,150.559998,145.973557,145300
2015-08-18,150.440002,151.089996,149.880005,150.179993,145.605087,111800
2015-08-19,149.009995,150.210007,148.610001,149.119995,144.577408,277500
2015-08-20,148.059998,148.059998,145.360001,145.449997,141.019211,405400
2015-08-21,144.000000,144.800003,141.270004,141.529999,137.218628,864000
2015-08-24,137.610001,140.259995,128.259995,136.449997,132.293365,694800
2015-08-25,139.589996,140.149994,134.080002,134.139999,130.053726,749900
2015-08-26,136.649994,138.300003,134.360001,137.949997,133.747681,469900
2015-08-27,139.080002,141.500000,138.809998,141.460007,137.150772,291000
2015-08-28,140.880005,142.729996,140.880005,142.199997,137.868210,138600
2015-08-31,141.410004,142.350006,141.059998,141.119995,136.821091,98300
2015-09-01,139.710007,139.710007,136.889999,138.020004,133.815552,596400
2015-09-02,139.389999,141.399994,138.850006,141.369995,137.063507,177600
2015-09-03,141.160004,142.889999,141.160004,141.529999,137.218628,380000
2015-09-04,140.119995,141.360001,139.389999,140.089996,135.822479,520200
2015-09-08,142.940002,144.190002,142.210007,144.039993,139.652145,303100
2015-09-09,145.139999,145.250000,142.770004,143.020004,138.663254,379200
2015-09-10,144.100006,145.470001,144.100006,144.550003,140.146622,280400
2015-09-11,144.220001,144.990005,143.910004,144.960007,140.544159,232900
2015-09-14,145.000000,145.089996,144.070007,144.270004,139.875153,147000
2015-09-15,144.800003,147.339996,144.720001,146.990005,142.512314,1221900
2015-09-16,146.410004,147.570007,146.160004,147.300003,142.812866,447000
2015-09-17,147.020004,149.860001,147.020004,147.960007,143.452774,267000
2015-09-18,145.600006,146.440002,144.320007,144.649994,140.243530,168600
2015-09-21,145.149994,146.970001,144.919998,145.779999,141.339157,224700
2015-09-22,143.979996,144.169998,141.449997,142.210007,137.877914,318900
2015-09-23,141.800003,142.369995,140.619995,141.539993,137.228302,258300
2015-09-24,140.460007,140.630005,139.220001,140.190002,135.919449,282700
2015-09-25,141.009995,141.929993,140.259995,140.990005,137.042130,279600
2015-09-28,140.240005,140.479996,137.850006,137.919998,134.058060,502700
2015-09-29,138.050003,138.580002,137.240005,138.320007,134.446854,299900
2015-09-30,139.600006,140.380005,138.500000,139.910004,135.992340,330400
2015-10-01,139.979996,140.860001,139.350006,140.820007,136.876877,508600
2015-10-02,139.529999,141.479996,138.160004,141.479996,137.518387,439300
2015-10-05,142.279999,145.399994,142.029999,144.699997,140.648209,1217400
2015-10-06,144.759995,145.080002,143.160004,143.210007,139.199936,308700
2015-10-07,144.000000,145.610001,143.750000,145.210007,141.143906,187800
2015-10-08,144.679993,147.500000,144.679993,147.210007,143.087936,120100
2015-10-09,147.520004,148.889999,147.520004,148.360001,144.205704,387500
2015-10-12,148.690002,148.690002,147.050003,148.500000,144.341812,311900
2015-10-13,146.800003,147.410004,145.139999,145.300003,141.231415,513800
2015-10-14,146.149994,146.350006,144.660004,145.429993,141.357773,560800
2015-10-15,145.889999,147.779999,145.419998,147.500000,143.369797,295700
2015-10-16,147.880005,147.880005,144.460007,145.259995,141.192535,323000
2015-10-19,144.610001,145.919998,144.539993,145.660004,141.581360,157600
2015-10-20,145.589996,146.919998,145.270004,146.570007,142.465866,147400
2015-10-21,146.669998,147.660004,145.759995,145.860001,141.775742,204000
2015-10-22,146.539993,148.679993,146.539993,148.050003,143.904419,375700
2015-10-23,149.820007,149.820007,147.789993,149.149994,144.973587,376900
2015-10-26,149.020004,149.589996,148.610001,148.839996,144.672287,124700
2015-10-27,147.660004,147.669998,144.309998,144.899994,140.842606,503500
2015-10-28,145.399994,145.729996,143.509995,144.990005,140.930115,492300
2015-10-29,144.850006,146.350006,144.720001,146.210007,142.115921,290800
2015-10-30,146.149994,146.899994,145.740005,146.080002,141.989578,333900
2015-11-02,146.289993,148.690002,146.059998,148.220001,144.069626,316700
2015-11-03,148.240005,148.350006,146.789993,147.460007,143.330933,247700
2015-11-04,147.309998,147.779999,146.270004,146.630005,142.524170,214000
2015-11-05,147.080002,148.059998,146.479996,147.160004,143.039337,211500
2015-11-06,146.889999,148.309998,146.570007,148.270004,144.118240,226600
2015-11-09,148.070007,151.020004,144.929993,147.880005,143.739182,746900
2015-11-10,147.580002,148.520004,146.550003,147.910004,143.768356,159100
2015-11-11,147.759995,148.309998,147.119995,147.240005,143.117096,119500
2015-11-12,146.110001,146.779999,144.960007,145.100006,141.037048,194500
2015-11-13,144.690002,145.679993,143.869995,144.210007,140.171951,260600
2015-11-16,143.979996,144.919998,142.539993,144.919998,140.862061,266200
2015-11-17,144.990005,146.610001,144.240005,144.949997,140.891205,235400
2015-11-18,145.750000,147.509995,145.490005,147.330002,143.204605,211800
2015-11-19,147.339996,149.080002,147.339996,148.860001,144.691727,194000
2015-11-20,149.570007,150.440002,149.080002,149.470001,145.284668,79900
2015-11-23,149.419998,149.960007,147.759995,148.059998,143.914139,75600
2015-11-24,146.750000,147.460007,145.770004,147.089996,142.971313,201400
2015-11-25,147.250000,147.360001,146.710007,147.130005,143.010178,111300
2015-11-27,147.050003,148.389999,147.050003,147.910004,143.768356,50700
2015-11-30,148.399994,148.399994,145.809998,145.889999,141.804916,376000
2015-12-01,146.320007,147.759995,145.619995,147.639999,143.505890,182100
2015-12-02,147.479996,147.479996,143.850006,144.529999,140.482971,426300
2015-12-03,144.520004,144.899994,141.330002,141.990005,138.014099,513300
2015-12-04,141.660004,143.289993,141.119995,143.089996,139.083313,179600
2015-12-07,143.000000,144.229996,141.470001,141.860001,137.887726,244600
2015-12-08,140.270004,140.809998,137.520004,137.889999,134.028900,531200
2015-12-09,137.380005,139.080002,136.070007,137.240005,133.397125,371100
2015-12-10,136.850006,139.119995,136.850006,138.100006,134.233032,180500
2015-12-11,136.520004,136.960007,135.250000,135.429993,131.637772,268600
2015-12-14,135.360001,135.860001,133.309998,134.860001,131.083755,283800
2015-12-15,135.080002,136.580002,135.080002,135.929993,132.123795,184800
2015-12-16,136.929993,138.759995,136.399994,138.360001,134.485748,364200
2015-12-17,139.880005,139.880005,135.649994,135.649994,131.851608,1229800
2015-12-18,134.250000,134.639999,132.360001,132.360001,128.653748,799900
2015-12-21,133.229996,134.070007,132.750000,133.410004,129.674362,360400
2015-12-22,133.960007,135.830002,133.610001,135.440002,131.647537,144300
2015-12-23,136.000000,137.220001,135.179993,136.979996,133.144394,119000
2015-12-24,136.220001,137.309998,136.009995,136.729996,133.341370,115200
2015-12-28,135.990005,136.399994,134.690002,135.750000,132.385666,264200
2015-12-29,136.179993,136.860001,135.729996,136.710007,133.321899,99200
2015-12-30,136.770004,136.770004,135.029999,135.250000,131.898056,95000
2015-12-31,134.229996,135.770004,134.229996,134.729996,131.390945,159000
2016-01-04,132.320007,132.330002,130.830002,131.960007,128.689606,425900
2016-01-05,132.460007,132.759995,130.570007,132.119995,128.845627,351500
2016-01-06,130.259995,130.949997,128.789993,129.490005,126.280823,329900
2016-01-07,127.709999,127.709999,125.279999,125.500000,122.389702,563400
2016-01-08,126.470001,127.230003,124.430000,124.580002,121.492516,291200
2016-01-11,124.809998,125.489998,122.379997,124.120003,121.043900,423400
2016-01-12,124.809998,125.309998,123.370003,125.230003,122.126411,442000
2016-01-13,125.430000,125.809998,119.750000,120.660004,117.669655,537000
2016-01-14,120.849998,122.919998,118.769997,122.000000,118.976448,307500
2016-01-15,118.389999,120.580002,117.669998,120.000000,117.026009,369500
2016-01-19,121.570000,121.720001,118.239998,119.449997,116.489639,539000
2016-01-20,117.690002,120.320000,114.910004,118.910004,115.963020,489400
2016-01-21,118.599998,120.730003,117.500000,119.980003,117.006516,400300
2016-01-22,121.300003,123.320000,120.980003,121.510002,118.498589,262100
2016-01-25,121.379997,121.489998,119.089996,119.279999,116.323853,247600
2016-01-26,119.629997,122.230003,119.570000,122.120003,119.093475,359400
2016-01-27,122.510002,124.230003,120.610001,121.129997,118.127998,639200
2016-01-28,121.959999,121.959999,119.059998,120.139999,117.162537,308000
2016-01-29,120.220001,123.800003,120.139999,123.769997,120.702568,243100
2016-02-01,122.800003,125.529999,122.660004,124.900002,121.804581,257700
2016-02-02,124.480003,124.480003,120.830002,121.300003,118.293800,317900
2016-02-03,122.050003,123.059998,119.370003,122.589996,119.551819,444500
2016-02-04,122.320000,126.589996,122.320000,126.410004,123.277153,484600
2016-02-05,125.870003,126.709999,124.129997,124.550003,121.463249,249100
2016-02-08,123.080002,124.709999,121.790001,124.169998,121.092659,497500
2016-02-09,122.559998,126.250000,122.559998,125.419998,122.311684,352200
2016-02-10,126.410004,127.370003,125.180000,125.250000,122.145905,346600
2016-02-11,123.099998,124.779999,121.750000,123.430000,120.371010,377700
2016-02-12,124.879997,126.489998,124.160004,126.379997,123.247894,224000
2016-02-16,127.760002,129.679993,126.330002,129.339996,126.134529,377500
2016-02-17,130.059998,132.449997,129.779999,131.350006,128.094727,1023600
2016-02-18,131.610001,131.660004,129.860001,130.720001,127.480347,490300
2016-02-19,130.139999,131.089996,129.199997,130.820007,127.577866,244600
2016-02-22,132.169998,134.009995,132.130005,133.389999,130.084152,524300
2016-02-23,132.559998,132.559998,130.729996,131.770004,128.504318,550900
2016-02-24,129.860001,131.350006,128.070007,131.000000,127.753403,494300
2016-02-25,131.360001,132.520004,130.300003,132.490005,129.206482,236200
2016-02-26,133.119995,134.179993,132.649994,133.089996,129.791626,277800
2016-02-29,133.009995,133.419998,131.970001,131.970001,128.699341,343900
2016-03-01,132.899994,135.080002,132.690002,134.809998,131.468948,393100
2016-03-02,134.800003,135.250000,134.160004,135.149994,131.800522,434100
2016-03-03,134.970001,136.919998,134.750000,136.610001,133.224365,384600
2016-03-04,136.649994,138.869995,136.399994,137.529999,134.121552,723900
2016-03-07,136.610001,138.259995,136.160004,138.080002,134.657944,417800
2016-03-08,136.699997,136.720001,134.179993,134.389999,131.059387,530200
2016-03-09,134.820007,135.520004,134.300003,135.220001,131.868790,323900
2016-03-10,135.830002,136.509995,133.440002,135.139999,131.790802,600700
2016-03-11,136.389999,138.270004,136.389999,138.149994,134.726196,372700
2016-03-14,137.679993,138.610001,137.270004,138.220001,134.794464,400200
2016-03-15,137.389999,137.589996,136.580002,137.380005,133.975296,399000
2016-03-16,136.839996,139.210007,136.839996,138.839996,135.399094,315300
2016-03-17,140.369995,143.300003,140.039993,143.039993,139.494995,403100
2016-03-18,143.270004,145.389999,143.000000,145.020004,141.425934,530400
2016-03-21,145.059998,145.850006,144.339996,145.100006,141.503952,553000
2016-03-22,143.639999,144.570007,143.169998,144.020004,140.450699,319400
2016-03-23,143.300003,143.580002,142.130005,142.669998,139.472137,497900
2016-03-24,141.610001,142.059998,140.669998,142.059998,138.875824,223100
2016-03-28,141.970001,142.240005,139.960007,140.830002,137.673386,479500
2016-03-29,140.320007,142.589996,139.729996,142.470001,139.276642,290800
2016-03-30,143.000000,144.009995,142.600006,142.740005,139.540588,348800
2016-03-31,142.729996,142.869995,141.809998,142.410004,139.217972,211600
2016-04-01,141.550003,141.550003,139.559998,141.389999,138.220840,289500
2016-04-04,141.070007,142.229996,139.940002,140.080002,136.940231,342000
2016-04-05,139.000000,140.089996,137.899994,139.279999,136.158127,531800
2016-04-06,139.279999,139.279999,137.149994,138.929993,135.815979,389600
2016-04-07,138.089996,138.460007,136.600006,137.139999,134.066101,377200
2016-04-08,138.080002,140.169998,137.869995,138.649994,135.542236,348400
2016-04-11,138.539993,140.529999,137.940002,138.000000,134.906830,418600
2016-04-12,138.339996,139.559998,137.770004,139.009995,135.894180,279200
2016-04-13,140.190002,142.770004,140.130005,142.649994,139.452591,588100
2016-04-14,143.229996,143.830002,142.419998,143.059998,139.853394,414800
2016-04-15,143.490005,143.779999,142.429993,142.940002,139.736084,140700
2016-04-18,142.490005,143.729996,141.889999,143.429993,140.215103,260600
2016-04-19,144.360001,145.979996,144.300003,145.240005,141.984558,250300
2016-04-20,145.649994,146.070007,144.929993,145.399994,142.140961,240400
2016-04-21,144.880005,145.240005,143.339996,143.580002,140.361755,332400
2016-04-22,143.419998,145.199997,143.419998,144.960007,141.710831,219700
2016-04-25,144.539993,145.000000,142.399994,143.210007,140.000061,271700
2016-04-26,143.649994,144.960007,143.110001,144.809998,141.564194,268100
2016-04-27,144.710007,145.490005,143.839996,145.110001,141.857452,189800
2016-04-28,143.600006,144.759995,142.630005,142.830002,139.628586,336800
2016-04-29,142.259995,142.559998,140.160004,141.070007,137.908051,516500
2016-05-02,141.729996,142.699997,141.220001,142.119995,138.934479,154700
2016-05-03,141.259995,141.259995,138.860001,140.339996,137.194366,227700
2016-05-04,140.000000,140.619995,138.789993,139.110001,135.991943,286000
2016-05-05,139.179993,139.610001,137.389999,137.520004,134.437607,275000
2016-05-06,136.679993,138.919998,136.509995,138.699997,135.591141,304600
2016-05-09,138.570007,139.449997,138.399994,138.750000,135.639999,226800
2016-05-10,139.000000,140.619995,139.000000,140.559998,137.409424,252500
2016-05-11,140.639999,140.759995,138.220001,138.220001,135.121918,344300
2016-05-12,139.000000,139.080002,135.800003,136.289993,133.235168,507300
2016-05-13,135.559998,136.889999,134.009995,134.559998,131.543930,843100
2016-05-16,134.809998,136.470001,134.809998,135.690002,132.648590,282500
2016-05-17,135.300003,138.789993,135.300003,136.490005,133.430695,623400
2016-05-18,136.169998,138.330002,135.800003,136.960007,133.890137,510100
2016-05-19,137.220001,137.220001,135.050003,136.050003,133.000549,310100
2016-05-20,136.770004,138.210007,136.740005,137.800003,134.711288,487300
2016-05-23,137.460007,137.960007,137.009995,137.259995,134.183411,302600
2016-05-24,137.610001,138.660004,137.529999,137.850006,134.760178,323200
2016-05-25,138.029999,139.380005,138.029999,138.979996,135.864853,377500
2016-05-26,138.889999,139.669998,138.210007,138.690002,135.581390,329700
2016-05-27,138.779999,139.639999,138.779999,139.639999,136.510071,132300
2016-05-31,139.699997,140.669998,139.580002,139.919998,136.783798,187400
2016-06-01,139.500000,139.759995,138.309998,139.699997,136.568680,245500
2016-06-02,139.339996,139.789993,138.889999,139.490005,136.363434,236200
2016-06-03,138.800003,139.199997,137.199997,138.990005,135.874664,474300
2016-06-06,139.300003,139.899994,138.429993,139.779999,136.646912,435700
2016-06-07,139.750000,141.929993,139.559998,141.339996,138.171951,426400
2016-06-08,141.419998,143.000000,141.419998,142.139999,138.954025,353200
2016-06-09,142.169998,142.169998,140.729996,141.869995,138.690063,156900
2016-06-10,140.320007,140.470001,139.220001,139.660004,136.529633,365800
2016-06-13,138.779999,139.330002,138.000000,138.020004,134.926376,601500
2016-06-14,137.649994,138.619995,135.309998,135.990005,132.941879,384400
2016-06-15,136.699997,137.850006,136.080002,136.389999,133.332932,349700
2016-06-16,135.309998,136.050003,133.860001,135.809998,132.765930,411100
2016-06-17,135.619995,137.240005,135.619995,136.619995,133.557770,408300
2016-06-20,138.089996,139.649994,138.039993,138.160004,135.063232,287700
2016-06-21,136.720001,137.740005,136.279999,137.259995,134.646332,264800
2016-06-22,137.039993,137.130005,136.119995,136.380005,133.783081,455300
2016-06-23,137.919998,138.199997,136.850006,137.649994,135.028900,290400
2016-06-24,132.520004,134.089996,130.779999,131.169998,128.672302,661300
2016-06-27,130.000000,130.190002,125.940002,127.150002,124.728844,766100
2016-06-28,129.059998,129.960007,128.179993,129.940002,127.465714,503600
2016-06-29,131.380005,133.399994,131.330002,132.850006,130.320297,368300
2016-06-30,133.070007,134.179993,131.619995,134.139999,131.585739,345400
2016-07-01,134.470001,136.059998,134.330002,135.470001,132.890411,274100
2016-07-05,134.929993,135.279999,132.639999,133.660004,131.114899,278500
2016-07-06,133.050003,133.759995,131.240005,133.649994,131.105072,311000
2016-07-07,133.759995,135.289993,133.679993,134.270004,131.713257,343600
2016-07-08,135.410004,138.190002,135.389999,137.720001,135.097565,428700
2016-07-11,138.509995,139.080002,137.899994,138.350006,135.715591,283100
2016-07-12,139.960007,141.639999,139.479996,141.440002,138.746750,343900
2016-07-13,142.199997,142.729996,140.690002,142.360001,139.649231,643300
2016-07-14,143.600006,144.410004,143.440002,143.919998,141.179489,750500
2016-07-15,143.979996,144.009995,143.039993,143.360001,140.630173,405000
2016-07-18,142.899994,143.619995,142.350006,143.169998,140.443802,376600
2016-07-19,142.330002,143.289993,142.160004,143.000000,140.277054,241500
2016-07-20,143.139999,144.039993,142.679993,142.960007,140.237808,197400
2016-07-21,141.460007,142.160004,140.720001,141.009995,138.324921,381400
2016-07-22,141.399994,143.039993,141.009995,142.919998,140.198563,659300
2016-07-25,142.880005,142.880005,141.490005,141.589996,138.893875,119800
2016-07-26,141.580002,143.190002,141.580002,143.119995,140.394760,341800
2016-07-27,142.339996,142.750000,140.649994,141.149994,138.462234,333800
2016-07-28,140.550003,141.440002,139.639999,141.139999,138.452454,222100
2016-07-29,140.259995,141.470001,140.089996,140.770004,138.089523,177500
2016-08-01,140.850006,141.110001,139.910004,140.190002,137.520538,292100
2016-08-02,139.770004,139.899994,136.789993,137.259995,134.646332,488900
2016-08-03,137.410004,138.580002,137.410004,138.429993,135.794052,221400
2016-08-04,138.410004,138.809998,137.699997,138.649994,136.009857,342200
2016-08-05,139.309998,141.369995,139.309998,141.360001,138.668259,388200
2016-08-08,141.330002,142.660004,140.509995,141.309998,138.619217,166800
2016-08-09,141.509995,141.940002,140.610001,140.750000,138.069885,232300
2016-08-10,140.559998,140.899994,139.910004,140.179993,137.510742,209900
2016-08-11,139.929993,141.369995,139.929993,140.960007,138.275894,158300
2016-08-12,140.729996,140.850006,139.940002,140.330002,137.657883,191000
2016-08-15,141.000000,141.850006,140.720001,141.139999,138.452454,145200
2016-08-16,140.779999,141.410004,140.679993,141.160004,138.472061,111400
2016-08-17,141.199997,141.740005,140.720001,141.679993,138.982162,111000
2016-08-18,141.830002,142.500000,141.490005,142.500000,139.786545,507300
2016-08-19,142.050003,142.779999,141.720001,142.539993,139.825760,141300
2016-08-22,141.990005,142.139999,141.470001,141.919998,139.217590,100000
2016-08-23,142.479996,143.000000,142.399994,142.419998,139.708084,57900
2016-08-24,142.759995,142.869995,142.020004,142.270004,139.560928,97400
2016-08-25,141.710007,142.320007,141.220001,141.369995,138.678085,181400
2016-08-26,141.630005,142.259995,140.229996,140.639999,137.961990,232400
2016-08-29,140.330002,141.669998,140.330002,141.369995,138.678085,162500
2016-08-30,141.559998,142.630005,141.559998,142.259995,139.551117,194900
2016-08-31,141.880005,142.080002,140.690002,141.630005,138.933151,185000
2016-09-01,142.100006,142.940002,141.119995,142.440002,139.727722,347500
2016-09-02,142.619995,143.869995,142.619995,143.000000,140.277054,193100
2016-09-06,143.300003,143.300003,142.179993,143.080002,140.355530,382000
2016-09-07,143.110001,145.259995,143.110001,145.050003,142.288010,355400
2016-09-08,144.899994,145.639999,144.820007,145.509995,142.739212,359800
2016-09-09,144.410004,144.800003,140.869995,140.869995,138.187592,385400
2016-09-12,140.149994,143.369995,139.740005,142.820007,140.100479,369300
2016-09-13,141.720001,142.289993,139.690002,140.029999,137.363602,712200
2016-09-14,139.720001,140.630005,139.289993,139.789993,137.128159,284200
2016-09-15,139.320007,140.929993,138.899994,140.570007,137.893311,232600
2016-09-16,139.699997,140.690002,139.660004,139.990005,137.324387,344900
2016-09-19,140.440002,141.479996,140.210007,140.470001,137.795197,189300
2016-09-20,141.270004,141.580002,140.500000,140.500000,137.824631,275400
2016-09-21,141.619995,143.190002,141.380005,142.990005,140.267227,383700
2016-09-22,143.880005,144.559998,143.279999,143.570007,140.836182,271500
2016-09-23,144.220001,144.220001,142.770004,143.139999,140.414368,104800
2016-09-26,142.580002,142.759995,141.679993,142.300003,139.957031,363300
2016-09-27,142.190002,143.720001,142.190002,143.460007,141.097916,245800
2016-09-28,143.630005,144.229996,142.960007,143.880005,141.511017,87600
2016-09-29,144.169998,144.740005,143.190002,143.520004,141.156937,251400
2016-09-30,144.009995,145.740005,144.009995,145.240005,142.848633,152900
2016-10-03,145.000000,145.639999,144.539993,145.610001,143.212524,368800
2016-10-04,146.300003,147.000000,144.960007,145.190002,142.799469,293700
2016-10-05,145.369995,146.479996,145.369995,146.179993,143.773148,132200
2016-10-06,145.710007,146.309998,145.330002,146.009995,143.605957,269700
2016-10-07,146.029999,146.029999,144.130005,144.740005,142.356857,242800
2016-10-10,144.929993,146.410004,144.929993,146.300003,143.891159,113100
2016-10-11,146.800003,146.800003,144.860001,145.309998,142.917465,225400
2016-10-12,145.190002,145.639999,144.580002,144.770004,142.386368,117400
2016-10-13,143.770004,145.220001,142.610001,144.830002,142.445358,262900
2016-10-14,145.130005,146.309998,144.490005,144.509995,142.130630,252400
2016-10-17,143.669998,144.679993,143.669998,144.009995,141.638855,185200
2016-10-18,144.529999,145.440002,143.889999,143.960007,141.589691,81400
2016-10-19,144.169998,145.479996,143.970001,145.000000,142.612564,99600
2016-10-20,145.020004,145.339996,144.119995,144.410004,142.032288,157200
2016-10-21,143.369995,144.470001,142.899994,144.270004,141.894592,119500
2016-10-24,144.679993,145.660004,144.679993,144.779999,142.396179,64600
2016-10-25,144.399994,145.089996,143.979996,144.100006,141.727402,317500
2016-10-26,142.399994,144.389999,141.679993,143.149994,140.793045,401400
2016-10-27,143.839996,144.089996,142.610001,144.059998,141.688019,182800
2016-10-28,143.850006,145.309998,143.210007,144.029999,141.658554,276200
2016-10-31,144.550003,145.110001,144.270004,144.850006,142.465042,90500
2016-11-01,145.330002,145.440002,143.000000,143.919998,141.550323,142200
2016-11-02,143.690002,145.089996,143.690002,144.369995,141.992935,521200
2016-11-03,144.389999,145.889999,144.389999,144.990005,142.602753,331100
2016-11-04,144.919998,146.539993,144.529999,145.369995,142.976471,244300
2016-11-07,147.050003,149.940002,146.880005,149.910004,147.441727,1126200
2016-11-08,148.910004,150.080002,146.729996,149.740005,147.274536,584000
2016-11-09,147.830002,151.630005,146.729996,151.089996,148.602280,533800
2016-11-10,152.199997,155.000000,152.050003,153.990005,151.454575,842600
2016-11-11,153.550003,154.419998,152.860001,154.360001,151.818451,588500
2016-11-14,155.220001,157.899994,155.220001,157.779999,155.182159,648000
2016-11-15,159.029999,159.250000,157.070007,158.770004,156.155853,629200
2016-11-16,158.479996,158.750000,156.940002,157.449997,154.857574,262200
2016-11-17,157.929993,158.460007,157.380005,158.289993,155.683746,250400
2016-11-18,158.440002,159.550003,157.820007,159.550003,156.922989,445900
2016-11-21,160.000000,160.470001,159.720001,160.210007,157.572128,432100
2016-11-22,160.910004,161.110001,160.149994,160.360001,157.719681,390200
2016-11-23,160.979996,162.190002,160.509995,162.149994,159.480194,290000
2016-11-25,162.130005,162.860001,162.089996,162.750000,160.070328,325100
2016-11-28,162.509995,162.520004,160.850006,161.570007,158.909760,611500
2016-11-29,161.500000,162.080002,161.080002,161.149994,158.496643,632700
2016-11-30,160.710007,162.979996,160.710007,161.899994,159.234314,440100
2016-12-01,162.309998,163.570007,162.009995,162.800003,160.119507,640300
2016-12-02,163.139999,163.570007,162.720001,163.000000,160.316208,281400
2016-12-05,163.710007,164.500000,163.229996,163.479996,160.788300,341000
2016-12-06,163.690002,164.759995,162.960007,164.740005,162.027542,339800
2016-12-07,165.130005,169.100006,164.630005,168.839996,166.060043,501500
2016-12-08,169.410004,169.860001,167.710007,169.800003,167.004242,405000
2016-12-09,169.809998,171.160004,169.020004,169.589996,166.797684,643100
2016-12-12,169.410004,169.410004,167.389999,167.880005,165.115875,396400
2016-12-13,168.600006,169.429993,167.149994,168.320007,165.548615,614100
2016-12-14,168.160004,168.619995,165.869995,166.000000,163.266800,514300
2016-12-15,166.500000,168.750000,166.500000,166.910004,164.161835,693500
2016-12-16,166.910004,167.389999,165.139999,165.429993,162.706192,293900
2016-12-19,165.649994,166.490005,165.520004,166.259995,163.522522,291100
2016-12-20,166.720001,168.089996,166.720001,167.899994,165.135529,528100
2016-12-21,167.050003,167.100006,166.009995,166.009995,163.629410,273300
2016-12-22,165.649994,165.949997,164.399994,164.839996,162.476212,418800
